Time,Chan1,Chan2,Trial,LED_State
12309528,0,0,279,1
12309960,2,0,279,1
12310400,1,0,279,1
12310840,2,0,279,1
12311280,2,0,279,1
12311720,6,0,279,1
12312160,2,0,279,1
12312608,2,0,279,1
12313040,1,0,279,1
12313480,2,0,279,1
12313920,2,0,279,1
12314360,0,0,279,1
12314800,1,0,279,1
12315240,0,0,279,1
12315680,0,0,279,1
12316120,0,0,279,1
12316560,0,0,279,1
12317000,2,0,279,1
12317476,6,0,280,0
12317880,2,0,280,0
12318320,2,0,280,0
12318760,6,0,280,0
12319200,2,0,280,0
12319640,2,0,280,0
12320080,6,0,280,0
12320520,2,0,280,0
12320960,2,0,280,0
12321400,6,0,280,0
12321840,2,0,280,0
12322280,0,0,280,0
12322720,0,0,280,0
12323160,0,0,280,0
12323600,2,0,280,0
12324040,2,0,280,0
12324480,6,0,280,0
12324920,2,0,280,0
12325360,2,0,280,0
12325800,6,0,280,0
12326240,0,0,280,0
12326680,2,0,280,0
12327120,6,0,280,0
12327560,1,0,280,0
12328000,2,0,280,0
12328440,6,0,280,0
12328880,0,0,280,0
12329320,0,0,280,0
12329760,0,0,280,0
12330200,0,0,280,0
12330640,2,0,280,0
12331080,0,0,280,0
12331520,0,0,280,0
12331960,0,0,280,0
12332400,2,0,280,0
12332840,0,0,280,0
12333280,2,0,280,0
12333720,2,0,280,0
12334160,0,0,280,0
12334600,2,0,280,0
12335040,0,0,280,0
12335480,0,0,280,0
12335920,0,0,280,0
12336360,0,0,280,0
12336800,0,0,280,0
12337240,0,0,280,0
12337680,0,2,280,0
12338120,0,7,280,0
12338560,0,2,280,0
12339000,0,2,280,0
12339440,0,6,280,0
12339880,0,2,280,0
12340320,0,2,280,0
12340760,0,7,280,0
12341200,0,2,280,0
12341640,0,2,280,0
12342080,0,6,280,0
12342520,0,2,280,0
12342960,0,0,280,0
12343400,0,0,280,0
12343840,0,0,280,0
12344280,0,2,280,0
12344720,0,2,280,0
12345160,0,6,280,0
12345600,0,2,280,0
12346040,0,2,280,0
12346480,0,6,280,0
12346920,0,0,280,0
12347360,0,2,280,0
12347800,0,6,280,0
12348240,0,2,280,0
12348680,0,2,280,0
12349120,0,6,280,0
12349560,0,1,280,0
12350000,0,0,280,0
12350440,0,0,280,0
12350880,0,0,280,0
12351320,0,2,280,0
12351760,0,2,280,0
12352200,0,6,280,0
12352640,0,0,280,0
12353080,0,2,280,0
12353520,0,0,280,0
12353960,0,2,280,0
12354400,0,2,280,0
12354840,0,2,280,0
12355280,0,2,280,0
12355720,0,2,280,0
12356160,0,0,280,0
12356600,0,0,280,0
12357040,0,0,280,0
12357480,0,0,280,0
12357920,0,0,280,0
12358360,0,2,280,0
12358800,0,0,280,0
12359240,0,2,280,0
12359688,0,2,280,0
12360120,0,5,280,0
12360560,0,2,280,0
12361000,0,2,280,0
12361476,0,4,281,1
12361880,0,2,281,1
12362320,0,3,281,1
12362768,0,3,281,1
12363200,0,0,281,1
12363640,0,0,281,1
12364080,0,0,281,1
12364520,0,0,281,1
12364960,0,0,281,1
12365400,0,3,281,1
12365848,0,7,281,1
12366280,0,2,281,1
12366720,0,3,281,1
12367160,0,7,281,1
12367600,0,2,281,1
12368040,0,3,281,1
12368480,0,7,281,1
12368928,0,2,281,1
12369360,0,3,281,1
12369800,0,6,281,1
12370240,0,2,281,1
12370680,0,0,281,1
12371120,0,0,281,1
12371560,0,0,281,1
12372000,0,0,281,1
12372440,0,3,281,1
12372880,0,7,281,1
12373320,0,2,281,1
12373760,0,3,281,1
12374200,0,7,281,1
12374640,0,0,281,1
12375080,0,3,281,1
12375520,0,7,281,1
12375960,0,2,281,1
12376400,0,3,281,1
12376840,0,7,281,1
12377280,0,2,281,1
12377720,0,0,281,1
12378160,0,0,281,1
12378600,0,0,281,1
12379040,0,3,281,1
12379480,0,3,281,1
12379920,0,7,281,1
12380360,0,0,281,1
12380800,0,3,281,1
12381240,0,0,281,1
12381680,0,3,281,1
12382120,0,3,281,1
12382560,0,7,281,1
12383000,0,0,281,1
12383440,0,3,281,1
12383880,0,4,281,1
12384320,0,0,281,1
12384760,0,0,281,1
12385200,0,0,281,1
12385640,0,0,281,1
12386080,2,0,281,1
12386520,2,0,281,1
12386960,6,0,281,1
12387400,0,0,281,1
12387840,2,0,281,1
12388280,0,0,281,1
12388720,2,0,281,1
12389160,2,0,281,1
12389600,6,0,281,1
12390040,0,0,281,1
12390480,2,0,281,1
12390920,0,0,281,1
12391360,0,0,281,1
12391800,0,0,281,1
12392240,0,0,281,1
12392680,0,0,281,1
12393120,2,0,281,1
12393560,0,0,281,1
12394000,0,0,281,1
12394440,2,0,281,1
12394880,0,0,281,1
12395320,2,0,281,1
12395760,2,0,281,1
12396200,1,0,281,1
12396640,1,0,281,1
12397080,2,0,281,1
12397520,0,0,281,1
12397960,0,0,281,1
12398400,0,0,281,1
12398840,0,0,281,1
12399280,0,0,281,1
12399720,0,0,281,1
12400160,2,0,281,1
12400600,6,0,281,1
12401040,2,0,281,1
12401480,2,0,281,1
12401920,6,0,281,1
12402360,2,0,281,1
12402800,2,0,281,1
12403240,6,0,281,1
12403680,2,0,281,1
12404120,2,0,281,1
12404560,0,0,281,1
12405000,2,0,281,1
12405476,0,0,282,0
12405880,0,0,282,0
12406320,0,0,282,0
12406760,0,0,282,0
12407200,2,0,282,0
12407640,6,0,282,0
12408080,2,0,282,0
12408520,2,0,282,0
12408960,6,0,282,0
12409400,2,0,282,0
12409840,2,0,282,0
12410280,6,0,282,0
12410720,2,0,282,0
12411160,2,0,282,0
12411600,6,0,282,0
12412040,0,0,282,0
12412480,0,0,282,0
12412920,0,0,282,0
12413360,0,0,282,0
12413800,2,0,282,0
12414240,2,0,282,0
12414680,6,0,282,0
12415120,0,0,282,0
12415560,2,0,282,0
12416008,2,0,282,0
12416440,1,0,282,0
12416880,2,0,282,0
12417320,6,0,282,0
12417760,0,0,282,0
12418200,2,0,282,0
12418640,0,0,282,0
12419088,0,0,282,0
12419520,0,0,282,0
12419960,0,0,282,0
12420400,0,0,282,0
12420840,2,0,282,0
12421280,0,0,282,0
12421720,0,0,282,0
12422168,2,0,282,0
12422600,0,0,282,0
12423040,2,0,282,0
12423480,2,0,282,0
12423920,2,0,282,0
12424360,0,0,282,0
12424800,2,0,282,0
12425248,0,0,282,0
12425680,1,0,282,0
12426120,0,0,282,0
12426560,0,0,282,0
12427000,0,0,282,0
12427440,0,0,282,0
12427880,2,0,282,0
12428320,6,0,282,0
12428760,2,0,282,0
12429200,2,0,282,0
12429640,6,0,282,0
12430080,2,0,282,0
12430520,2,0,282,0
12430960,6,0,282,0
12431400,2,0,282,0
12431840,2,0,282,0
12432280,0,0,282,0
12432720,2,0,282,0
12433160,0,0,282,0
12433600,0,0,282,0
12434040,0,0,282,0
12434480,0,2,282,0
12434920,0,2,282,0
12435360,0,6,282,0
12435800,0,2,282,0
12436240,0,2,282,0
12436680,0,6,282,0
12437120,0,0,282,0
12437560,0,2,282,0
12438000,0,6,282,0
12438440,0,0,282,0
12438880,0,2,282,0
12439320,0,6,282,0
12439760,0,0,282,0
12440200,0,0,282,0
12440640,0,0,282,0
12441080,0,0,282,0
12441520,0,2,282,0
12441960,0,2,282,0
12442400,0,0,282,0
12442840,0,2,282,0
12443280,0,0,282,0
12443720,0,2,282,0
12444160,0,2,282,0
12444600,0,2,282,0
12445040,0,0,282,0
12445480,0,2,282,0
12445920,0,2,282,0
12446360,0,0,282,0
12446800,0,0,282,0
12447240,0,0,282,0
12447680,0,0,282,0
12448120,0,0,282,0
12448560,0,2,282,0
12449000,0,5,282,0
12449476,0,2,283,1
12449880,0,3,283,1
12450320,0,7,283,1
12450760,0,2,283,1
12451200,0,3,283,1
12451640,0,5,283,1
12452080,0,2,283,1
12452520,0,3,283,1
12452960,0,1,283,1
12453400,0,2,283,1
12453840,0,0,283,1
12454280,0,0,283,1
12454720,0,0,283,1
12455160,0,0,283,1
12455600,0,3,283,1
12456040,0,7,283,1
12456480,0,2,283,1
12456920,0,3,283,1
12457360,0,7,283,1
12457800,0,2,283,1
12458240,0,3,283,1
12458680,0,7,283,1
12459120,0,2,283,1
12459560,0,3,283,1
12460000,0,7,283,1
12460440,0,2,283,1
12460880,0,0,283,1
12461320,0,0,283,1
12461760,0,0,283,1
12462200,0,3,283,1
12462640,0,3,283,1
12463080,0,7,283,1
12463520,0,2,283,1
12463960,0,3,283,1
12464400,0,7,283,1
12464840,0,0,283,1
12465280,0,3,283,1
12465720,0,7,283,1
12466160,0,2,283,1
12466600,0,3,283,1
12467040,0,7,283,1
12467480,0,0,283,1
12467920,0,0,283,1
12468360,0,0,283,1
12468800,0,0,283,1
12469240,2,0,283,1
12469680,2,0,283,1
12470120,6,0,283,1
12470560,2,0,283,1
12471000,2,0,283,1
12471440,6,0,283,1
12471880,0,0,283,1
12472328,2,0,283,1
12472760,6,0,283,1
12473200,2,0,283,1
12473640,2,0,283,1
12474080,6,0,283,1
12474520,0,0,283,1
12474960,0,0,283,1
12475408,0,0,283,1
12475840,0,0,283,1
12476280,2,0,283,1
12476720,0,0,283,1
12477160,0,0,283,1
12477600,0,0,283,1
12478040,2,0,283,1
12478488,0,0,283,1
12478920,2,0,283,1
12479360,2,0,283,1
12479800,0,0,283,1
12480240,2,0,283,1
12480680,0,0,283,1
12481120,0,0,283,1
12481568,0,0,283,1
12482000,0,0,283,1
12482440,0,0,283,1
12482880,0,0,283,1
12483320,2,0,283,1
12483760,0,0,283,1
12484200,2,0,283,1
12484644,2,0,283,1
12485080,5,0,283,1
12485520,2,0,283,1
12485960,2,0,283,1
12486400,0,0,283,1
12486840,2,0,283,1
12487280,2,0,283,1
12487720,0,0,283,1
12488160,0,0,283,1
12488600,0,0,283,1
12489040,0,0,283,1
12489480,0,0,283,1
12489920,0,0,283,1
12490360,2,0,283,1
12490800,7,0,283,1
12491240,2,0,283,1
12491680,2,0,283,1
12492120,6,0,283,1
12492560,2,0,283,1
12493000,2,0,283,1
12493476,6,0,284,0
12493880,2,0,284,0
12494320,2,0,284,0
12494760,4,0,284,0
12495200,2,0,284,0
12495640,0,0,284,0
12496080,0,0,284,0
12496520,0,0,284,0
12496960,0,0,284,0
12497400,2,0,284,0
12497840,6,0,284,0
12498280,2,0,284,0
12498720,2,0,284,0
12499160,6,0,284,0
12499600,0,0,284,0
12500040,2,0,284,0
12500480,6,0,284,0
12500920,2,0,284,0
12501360,2,0,284,0
12501800,6,0,284,0
12502240,0,0,284,0
12502680,0,0,284,0
12503120,0,0,284,0
12503560,0,0,284,0
12504000,2,0,284,0
12504440,2,0,284,0
12504880,1,0,284,0
12505320,0,0,284,0
12505760,2,0,284,0
12506200,0,0,284,0
12506640,2,0,284,0
12507080,2,0,284,0
12507520,1,0,284,0
12507960,0,0,284,0
12508400,0,0,284,0
12508840,0,0,284,0
12509280,0,0,284,0
12509720,0,0,284,0
12510160,0,0,284,0
12510600,0,0,284,0
12511040,2,0,284,0
12511480,0,0,284,0
12511920,1,0,284,0
12512360,2,0,284,0
12512800,0,0,284,0
12513240,2,0,284,0
12513680,2,0,284,0
12514120,0,0,284,0
12514560,2,0,284,0
12515000,2,0,284,0
12515440,0,0,284,0
12515880,0,0,284,0
12516320,0,0,284,0
12516760,0,0,284,0
12517200,0,0,284,0
12517640,0,0,284,0
12518080,2,0,284,0
12518520,7,0,284,0
12518960,2,0,284,0
12519400,2,0,284,0
12519840,7,0,284,0
12520280,2,0,284,0
12520720,2,0,284,0
12521160,6,0,284,0
12521600,2,0,284,0
12522040,2,0,284,0
12522480,0,0,284,0
12522920,2,0,284,0
12523360,0,0,284,0
12523800,0,0,284,0
12524240,0,0,284,0
12524680,0,2,284,0
12525120,0,2,284,0
12525560,0,6,284,0
12526000,0,0,284,0
12526440,0,2,284,0
12526880,0,0,284,0
12527320,0,2,284,0
12527760,0,2,284,0
12528200,0,6,284,0
12528648,0,2,284,0
12529080,0,2,284,0
12529520,0,3,284,0
12529960,0,0,284,0
12530400,0,0,284,0
12530840,0,0,284,0
12531280,0,0,284,0
12531728,0,2,284,0
12532160,0,0,284,0
12532600,0,1,284,0
12533040,0,2,284,0
12533480,0,0,284,0
12533920,0,2,284,0
12534360,0,2,284,0
12534808,0,0,284,0
12535240,0,2,284,0
12535680,0,2,284,0
12536120,0,2,284,0
12536560,0,0,284,0
12537000,0,0,284,0
12537476,0,0,285,1
12537888,0,0,285,1
12538320,0,0,285,1
12538760,0,3,285,1
12539200,0,7,285,1
12539640,0,2,285,1
12540080,0,3,285,1
12540520,0,7,285,1
12540964,0,2,285,1
12541400,0,3,285,1
12541840,0,7,285,1
12542280,0,2,285,1
12542720,0,3,285,1
12543160,0,0,285,1
12543600,0,2,285,1
12544040,0,0,285,1
12544480,0,0,285,1
12544920,0,0,285,1
12545360,0,0,285,1
12545800,0,3,285,1
12546240,0,7,285,1
12546680,0,2,285,1
12547120,0,3,285,1
12547560,0,7,285,1
12548000,0,2,285,1
12548440,0,3,285,1
12548880,0,7,285,1
12549320,0,2,285,1
12549760,0,3,285,1
12550200,0,7,285,1
12550640,0,2,285,1
12551080,0,0,285,1
12551520,0,0,285,1
12551960,0,0,285,1
12552400,0,0,285,1
12552840,2,0,285,1
12553280,6,0,285,1
12553720,2,0,285,1
12554160,2,0,285,1
12554600,6,0,285,1
12555040,2,0,285,1
12555480,2,0,285,1
12555920,6,0,285,1
12556360,2,0,285,1
12556800,2,0,285,1
12557240,6,0,285,1
12557680,0,0,285,1
12558120,0,0,285,1
12558560,0,0,285,1
12559000,0,0,285,1
12559440,2,0,285,1
12559880,2,0,285,1
12560320,6,0,285,1
12560760,0,0,285,1
12561200,2,0,285,1
12561640,5,0,285,1
12562080,0,0,285,1
12562520,2,0,285,1
12562960,6,0,285,1
12563400,0,0,285,1
12563840,2,0,285,1
12564280,0,0,285,1
12564720,0,0,285,1
12565160,0,0,285,1
12565600,0,0,285,1
12566040,0,0,285,1
12566480,2,0,285,1
12566920,0,0,285,1
12567360,0,0,285,1
12567800,2,0,285,1
12568240,0,0,285,1
12568680,2,0,285,1
12569120,2,0,285,1
12569560,2,0,285,1
12570000,0,0,285,1
12570440,2,0,285,1
12570880,0,0,285,1
12571320,0,0,285,1
12571760,0,0,285,1
12572200,0,0,285,1
12572640,0,0,285,1
12573080,0,0,285,1
12573520,2,0,285,1
12573960,6,0,285,1
12574400,2,0,285,1
12574840,2,0,285,1
12575280,6,0,285,1
12575720,2,0,285,1
12576160,2,0,285,1
12576600,5,0,285,1
12577040,2,0,285,1
12577480,2,0,285,1
12577920,0,0,285,1
12578360,2,0,285,1
12578800,0,0,285,1
12579240,0,0,285,1
12579680,0,0,285,1
12580120,0,0,285,1
12580560,2,0,285,1
12581000,7,0,285,1
12581476,2,0,286,0
12581880,2,0,286,0
12582320,6,0,286,0
12582760,2,0,286,0
12583200,2,0,286,0
12583640,6,0,286,0
12584080,2,0,286,0
12584520,2,0,286,0
12584968,6,0,286,0
12585400,2,0,286,0
12585840,0,0,286,0
12586280,0,0,286,0
12586720,0,0,286,0
12587160,2,0,286,0
12587600,2,0,286,0
12588048,6,0,286,0
12588480,1,0,286,0
12588920,2,0,286,0
12589360,6,0,286,0
12589800,0,0,286,0
12590240,2,0,286,0
12590680,6,0,286,0
12591128,0,0,286,0
12591560,2,0,286,0
12592000,1,0,286,0
12592440,0,0,286,0
12592880,0,0,286,0
12593320,0,0,286,0
12593760,0,0,286,0
12594208,2,0,286,0
12594640,0,0,286,0
12595080,0,0,286,0
12595520,0,0,286,0
12595960,1,0,286,0
12596400,1,0,286,0
12596840,2,0,286,0
12597284,2,0,286,0
12597720,0,0,286,0
12598160,2,0,286,0
12598600,0,0,286,0
12599040,0,0,286,0
12599480,0,0,286,0
12599920,0,0,286,0
12600360,0,0,286,0
12600800,0,0,286,0
12601240,2,0,286,0
12601680,0,0,286,0
12602120,2,0,286,0
12602560,2,0,286,0
12603000,6,0,286,0
12603440,2,0,286,0
12603880,2,0,286,0
12604320,0,0,286,0
12604760,2,0,286,0
12605200,2,0,286,0
12605640,0,0,286,0
12606080,0,0,286,0
12606520,0,0,286,0
12606960,0,0,286,0
12607400,0,0,286,0
12607840,0,2,286,0
12608280,0,2,286,0
12608720,0,6,286,0
12609160,0,2,286,0
12609600,0,2,286,0
12610040,0,6,286,0
12610480,0,0,286,0
12610920,0,2,286,0
12611360,0,6,286,0
12611800,0,2,286,0
12612240,0,2,286,0
12612680,0,6,286,0
12613120,0,0,286,0
12613560,0,0,286,0
12614000,0,0,286,0
12614440,0,0,286,0
12614880,0,2,286,0
12615320,0,2,286,0
12615760,0,1,286,0
12616200,0,0,286,0
12616640,0,2,286,0
12617080,0,1,286,0
12617520,0,2,286,0
12617960,0,2,286,0
12618400,0,0,286,0
12618840,0,2,286,0
12619280,0,2,286,0
12619720,0,0,286,0
12620160,0,0,286,0
12620600,0,0,286,0
12621040,0,0,286,0
12621480,0,0,286,0
12621920,0,2,286,0
12622360,0,0,286,0
12622800,0,2,286,0
12623240,0,2,286,0
12623680,0,6,286,0
12624120,0,2,286,0
12624560,0,2,286,0
12625000,0,0,286,0
12625476,0,2,287,1
12625880,0,3,287,1
12626320,0,3,287,1
12626760,0,0,287,1
12627200,0,0,287,1
12627640,0,0,287,1
12628080,0,0,287,1
12628520,0,0,287,1
12628960,0,3,287,1
12629400,0,7,287,1
12629840,0,2,287,1
12630280,0,3,287,1
12630720,0,7,287,1
12631160,0,2,287,1
12631600,0,3,287,1
12632040,0,7,287,1
12632480,0,2,287,1
12632920,0,3,287,1
12633360,0,6,287,1
12633800,0,2,287,1
12634240,0,0,287,1
12634680,0,0,287,1
12635120,0,0,287,1
12635560,0,2,287,1
12636000,0,3,287,1
12636440,0,7,287,1
12636880,0,2,287,1
12637320,0,3,287,1
12637760,0,7,287,1
12638200,0,0,287,1
12638640,0,3,287,1
12639080,0,7,287,1
12639520,0,2,287,1
12639960,0,3,287,1
12640400,0,7,287,1
12640840,0,2,287,1
12641288,0,0,287,1
12641720,0,0,287,1
12642160,0,0,287,1
12642600,0,3,287,1
12643040,0,3,287,1
12643480,0,7,287,1
12643920,0,0,287,1
12644368,0,3,287,1
12644800,0,0,287,1
12645240,0,3,287,1
12645680,0,3,287,1
12646120,0,4,287,1
12646560,0,2,287,1
12647000,0,3,287,1
12647448,0,0,287,1
12647880,0,0,287,1
12648320,0,0,287,1
12648760,0,0,287,1
12649200,0,0,287,1
12649640,0,3,287,1
12650080,0,0,287,1
12650528,0,2,287,1
12650960,0,3,287,1
12651400,0,6,287,1
12651840,0,2,287,1
12652280,0,3,287,1
12652720,0,0,287,1
12653160,0,2,287,1
12653600,0,3,287,1
12654040,0,3,287,1
12654480,0,0,287,1
12654920,0,0,287,1
12655360,0,0,287,1
12655800,0,0,287,1
12656240,0,0,287,1
12656680,2,0,287,1
12657120,0,0,287,1
12657560,1,0,287,1
12658000,2,0,287,1
12658440,0,0,287,1
12658880,2,0,287,1
12659320,2,0,287,1
12659760,0,0,287,1
12660200,2,0,287,1
12660640,2,0,287,1
12661080,0,0,287,1
12661520,0,0,287,1
12661960,0,0,287,1
12662400,0,0,287,1
12662840,0,0,287,1
12663280,0,0,287,1
12663720,2,0,287,1
12664160,7,0,287,1
12664600,2,0,287,1
12665040,2,0,287,1
12665480,6,0,287,1
12665920,2,0,287,1
12666360,2,0,287,1
12666800,6,0,287,1
12667240,2,0,287,1
12667680,2,0,287,1
12668120,0,0,287,1
12668560,2,0,287,1
12669000,0,0,287,1
12669476,0,0,288,0
12669880,0,0,288,0
12670320,0,0,288,0
12670760,2,0,288,0
12671200,6,0,288,0
12671640,2,0,288,0
12672080,2,0,288,0
12672520,6,0,288,0
12672960,2,0,288,0
12673400,2,0,288,0
12673840,6,0,288,0
12674280,2,0,288,0
12674720,2,0,288,0
12675160,6,0,288,0
12675600,0,0,288,0
12676040,0,0,288,0
12676480,0,0,288,0
12676920,0,0,288,0
12677360,2,0,288,0
12677800,2,0,288,0
12678240,6,0,288,0
12678680,0,0,288,0
12679120,2,0,288,0
12679560,1,0,288,0
12680000,2,0,288,0
12680440,2,0,288,0
12680880,6,0,288,0
12681320,0,0,288,0
12681760,2,0,288,0
12682200,0,0,288,0
12682640,0,0,288,0
12683080,0,0,288,0
12683520,0,0,288,0
12683960,0,0,288,0
12684400,2,0,288,0
12684840,0,0,288,0
12685280,0,0,288,0
12685720,2,0,288,0
12686160,0,0,288,0
12686600,2,0,288,0
12687040,2,0,288,0
12687480,2,0,288,0
12687920,0,0,288,0
12688360,2,0,288,0
12688800,0,0,288,0
12689240,0,0,288,0
12689680,0,0,288,0
12690120,0,0,288,0
12690560,0,0,288,0
12691000,0,0,288,0
12691440,0,2,288,0
12691880,0,7,288,0
12692320,0,2,288,0
12692760,0,2,288,0
12693200,0,6,288,0
12693640,0,2,288,0
12694080,0,2,288,0
12694520,0,6,288,0
12694960,0,2,288,0
12695400,0,2,288,0
12695840,0,7,288,0
12696280,0,2,288,0
12696720,0,0,288,0
12697160,0,0,288,0
12697608,0,0,288,0
12698040,0,2,288,0
12698480,0,2,288,0
12698920,0,6,288,0
12699360,0,1,288,0
12699800,0,2,288,0
12700240,0,1,288,0
12700688,0,2,288,0
12701120,0,2,288,0
12701560,0,6,288,0
12702000,0,0,288,0
12702440,0,2,288,0
12702880,0,6,288,0
12703320,0,0,288,0
12703768,0,0,288,0
12704200,0,0,288,0
12704640,0,0,288,0
12705080,0,2,288,0
12705520,0,2,288,0
12705960,0,0,288,0
12706400,0,2,288,0
12706848,0,0,288,0
12707280,0,2,288,0
12707720,0,2,288,0
12708160,0,2,288,0
12708600,0,0,288,0
12709040,0,2,288,0
12709480,0,2,288,0
12709920,0,1,288,0
12710360,0,0,288,0
12710800,0,0,288,0
12711240,0,0,288,0
12711680,0,0,288,0
12712120,0,2,288,0
12712560,0,6,288,0
12713000,0,2,288,0
12713476,0,3,289,1
12713880,0,7,289,1
12714320,0,2,289,1
12714760,0,3,289,1
12715200,0,6,289,1
12715640,0,2,289,1
12716080,0,3,289,1
12716520,0,0,289,1
12716960,0,2,289,1
12717400,0,0,289,1
12717840,0,0,289,1
12718280,0,0,289,1
12718720,0,0,289,1
12719160,0,3,289,1
12719600,0,7,289,1
12720040,0,2,289,1
12720480,0,3,289,1
12720920,0,7,289,1
12721360,0,2,289,1
12721800,0,3,289,1
12722240,0,7,289,1
12722680,0,2,289,1
12723120,0,3,289,1
12723560,0,7,289,1
12724000,0,2,289,1
12724440,0,0,289,1
12724880,0,0,289,1
12725320,0,0,289,1
12725760,0,3,289,1
12726200,0,3,289,1
12726640,0,7,289,1
12727080,0,2,289,1
12727520,0,3,289,1
12727960,0,7,289,1
12728400,0,0,289,1
12728840,0,3,289,1
12729280,0,7,289,1
12729720,0,0,289,1
12730160,0,3,289,1
12730600,0,7,289,1
12731040,0,0,289,1
12731480,0,0,289,1
12731920,0,0,289,1
12732360,0,0,289,1
12732800,0,3,289,1
12733240,0,3,289,1
12733680,0,0,289,1
12734120,0,2,289,1
12734560,0,0,289,1
12735000,0,2,289,1
12735440,0,3,289,1
12735880,0,3,289,1
12736320,0,0,289,1
12736760,0,3,289,1
12737200,0,3,289,1
12737640,0,0,289,1
12738080,0,0,289,1
12738520,0,0,289,1
12738960,0,0,289,1
12739400,0,0,289,1
12739840,2,0,289,1
12740280,0,0,289,1
12740720,0,0,289,1
12741160,0,0,289,1
12741600,1,0,289,1
12742040,1,0,289,1
12742480,2,0,289,1
12742920,2,0,289,1
12743360,0,0,289,1
12743800,2,0,289,1
12744240,0,0,289,1
12744680,0,0,289,1
12745120,0,0,289,1
12745560,0,0,289,1
12746000,0,0,289,1
12746440,0,0,289,1
12746880,2,0,289,1
12747320,0,0,289,1
12747760,2,0,289,1
12748200,2,0,289,1
12748640,6,0,289,1
12749080,2,0,289,1
12749520,2,0,289,1
12749960,0,0,289,1
12750400,2,0,289,1
12750840,2,0,289,1
12751280,0,0,289,1
12751720,0,0,289,1
12752160,0,0,289,1
12752600,0,0,289,1
12753040,0,0,289,1
12753480,0,0,289,1
12753928,2,0,289,1
12754360,6,0,289,1
12754800,2,0,289,1
12755240,2,0,289,1
12755680,6,0,289,1
12756120,2,0,289,1
12756560,2,0,289,1
12757008,6,0,289,1
12757476,2,0,290,0
12757880,2,0,290,0
12758320,6,0,290,0
12758760,2,0,290,0
12759200,0,0,290,0
12759640,0,0,290,0
12760088,0,0,290,0
12760520,2,0,290,0
12760960,2,0,290,0
12761400,6,0,290,0
12761840,2,0,290,0
12762280,2,0,290,0
12762720,6,0,290,0
12763168,0,0,290,0
12763600,2,0,290,0
12764040,6,0,290,0
12764480,2,0,290,0
12764920,2,0,290,0
12765360,6,0,290,0
12765800,0,0,290,0
12766240,0,0,290,0
12766680,0,0,290,0
12767120,0,0,290,0
12767560,2,0,290,0
12768000,1,0,290,0
12768440,0,0,290,0
12768880,0,0,290,0
12769320,2,0,290,0
12769760,0,0,290,0
12770200,2,0,290,0
12770640,2,0,290,0
12771080,0,0,290,0
12771520,2,0,290,0
12771960,0,0,290,0
12772400,0,0,290,0
12772840,0,0,290,0
12773280,0,0,290,0
12773720,0,0,290,0
12774160,0,0,290,0
12774600,0,2,290,0
12775040,0,7,290,0
12775480,0,2,290,0
12775920,0,2,290,0
12776360,0,6,290,0
12776800,0,2,290,0
12777240,0,2,290,0
12777680,0,7,290,0
12778120,0,2,290,0
12778560,0,2,290,0
12779000,0,5,290,0
12779440,0,2,290,0
12779880,0,0,290,0
12780320,0,0,290,0
12780760,0,0,290,0
12781200,0,2,290,0
12781640,0,2,290,0
12782080,0,7,290,0
12782520,0,2,290,0
12782960,0,2,290,0
12783400,0,6,290,0
12783840,0,0,290,0
12784280,0,2,290,0
12784720,0,6,290,0
12785160,0,2,290,0
12785600,0,2,290,0
12786040,0,6,290,0
12786480,0,2,290,0
12786920,0,0,290,0
12787360,0,0,290,0
12787800,0,0,290,0
12788240,0,2,290,0
12788680,0,2,290,0
12789120,0,6,290,0
12789560,0,0,290,0
12790000,0,2,290,0
12790440,0,0,290,0
12790880,0,2,290,0
12791320,0,2,290,0
12791760,0,6,290,0
12792200,0,1,290,0
12792640,0,2,290,0
12793080,0,1,290,0
12793520,0,0,290,0
12793960,0,0,290,0
12794400,0,0,290,0
12794840,0,0,290,0
12795280,0,2,290,0
12795720,0,0,290,0
12796160,0,2,290,0
12796600,0,2,290,0
12797040,0,3,290,0
12797480,0,2,290,0
12797920,0,2,290,0
12798360,0,0,290,0
12798800,0,2,290,0
12799240,0,2,290,0
12799680,0,2,290,0
12800120,0,0,290,0
12800560,0,0,290,0
12801000,0,0,290,0
12801476,0,0,291,1
12801880,0,0,291,1
12802320,0,3,291,1
12802760,0,7,291,1
12803200,0,2,291,1
12803640,0,3,291,1
12804080,0,7,291,1
12804520,0,2,291,1
12804960,0,3,291,1
12805400,0,7,291,1
12805840,0,2,291,1
12806280,0,3,291,1
12806720,0,0,291,1
12807160,0,2,291,1
12807600,0,0,291,1
12808040,0,0,291,1
12808480,0,0,291,1
12808920,0,0,291,1
12809360,0,3,291,1
12809800,0,7,291,1
12810248,0,2,291,1
12810680,0,3,291,1
12811120,0,7,291,1
12811560,0,1,291,1
12812000,0,3,291,1
12812440,0,7,291,1
12812880,0,2,291,1
12813328,0,3,291,1
12813760,0,7,291,1
12814200,0,2,291,1
12814640,0,0,291,1
12815080,0,0,291,1
12815520,0,0,291,1
12815960,0,3,291,1
12816408,0,3,291,1
12816840,0,7,291,1
12817280,0,0,291,1
12817720,0,3,291,1
12818160,0,0,291,1
12818600,0,3,291,1
12819040,0,3,291,1
12819488,0,6,291,1
12819920,0,0,291,1
12820360,0,3,291,1
12820800,0,7,291,1
12821240,0,0,291,1
